speaker,emotion,feature_1_mean,feature_1_std,feature_1_skew,feature_1_kurtosis,feature_2_mean,feature_2_std,feature_2_skew,feature_2_kurtosis,feature_3_mean,feature_3_std,feature_3_skew,feature_3_kurtosis,feature_4_mean,feature_4_std,feature_4_skew,feature_4_kurtosis,feature_5_mean,feature_5_std,feature_5_skew,feature_5_kurtosis,feature_6_mean,feature_6_std,feature_6_skew,feature_6_kurtosis,feature_7_mean,feature_7_std,feature_7_skew,feature_7_kurtosis,feature_8_mean,feature_8_std,feature_8_skew,feature_8_kurtosis,feature_9_mean,feature_9_std,feature_9_skew,feature_9_kurtosis,feature_10_mean,feature_10_std,feature_10_skew,feature_10_kurtosis,feature_11_mean,feature_11_std,feature_11_skew,feature_11_kurtosis
00a0efc0faaeb5a288481a25b5d0b7d4c0b070120c6d61be6ef7b255fcdfd17f,sadness,1.4433333333333334,1.0814650556844945,-0.10851496787957761,-1.1926550889539336,0.35666666666666663,0.4386975673007038,0.43543349039005647,-1.7707065712977288,0.49000000000000005,0.35183645190470086,-0.328760840287697,-1.271649967985902,0.3606111111111111,0.25562601081933617,-0.4156370348237538,-1.3433545637626307,0.04444444444444444,0.06938886664887108,0.9977215737086196,-0.8717948717948731,5.999999999999998,5.138093031466052,0.4600221033681732,-0.7823691460055109,8.7,1.4177446878757827,0.11790852085994627,-1.462983589515111,1.0,0.0,0.0,0.0,1.3124603174603178,0.06665065000343634,0.1843159405942105,-1.535366719438389,0.1519028879962064,0.02421363469395272,0.09178474588024899,-1.3753643926012005,0.8022455848958853,0.016648354753615594,-0.012673748624800796,-0.8740964489016321
3f9b6ed1d2adc407ef668b8c89a89fe022f2233d94ce943294c6ed030d18f2ff,sadness,0.5785714285714285,0.9305747620449966,1.060683150716917,-0.7136474536798763,0.20238095238095236,0.3892329220064718,1.42311246657049,0.06972411554121916,0.23095238095238096,0.38800758577805555,1.2349026149836795,-0.28809273312912254,0.16273809523809524,0.26874606467613915,1.1610652360784364,-0.5042535245771314,0.015625,0.05633673867912483,3.3282011773513744,9.076923076923077,2.1428571428571423,3.5021859063232172,1.167935043181135,-0.3213335511252775,9.714285714285714,2.7367491515240023,0.4467544015811117,-0.8340250503010633,1.0,0.0,0.0,0.0,1.295177838034981,0.10803977495941981,0.6309558758411952,-0.6152376785527633,0.15498053223265154,0.04115154208676531,-0.0217505091630264,-1.1712456216359968,0.7678533401618454,0.04119000712150231,0.006555171759039524,-0.8346510385096226
e61c967ecc0fae999d10c15d02651ffe305abe702e3a0387ba4d3fb5cddfb7c3,sadness,1.075,0.9779158677741375,0.0572948869258583,-1.600349484527934,0.2736111111111111,0.3965977025328324,0.8456906716985703,-1.1329333526268546,0.42500000000000004,0.37246053730811784,-0.10292739395946764,-1.636789113412781,0.30041666666666667,0.26221173913838275,-0.13651519327689568,-1.700159979366188,0.00925925925925926,0.030709488799587046,3.0151134457776343,7.090909090909086,3.9999999999999987,4.0824829046386295,0.5878775382679637,-0.9167999999999976,10.166666666666666,2.823512391016236,-0.2809492352313251,-0.012310456603819908,1.0,0.0,0.0,0.0,1.3067358567358567,0.21646285892644604,2.6578398032715604,5.81556646689579,0.15337598811639755,0.06173602126813586,2.556470322983968,5.504272953931697,0.7619352077608053,0.059917736570431195,-0.9307749740705448,-0.4919177172490672
d025f207376489fde96cf5f49b4733dd1eb16b188a60643ab438907f715aa585,sadness,1.5555555555555554,0.3142696805273545,0.7071067811865486,-1.4999999999999991,0.19444444444444445,0.2749859704614352,0.7071067811865479,-1.4999999999999996,0.6666666666666666,0.0,0.0,0.0,0.46296296296296297,0.026189140043946214,0.7071067811865456,-1.5000000000000018,0.0,0.0,0.0,0.0,5.333333333333332,1.8856180831641252,0.7071067811865476,-1.5000000000000002,7.666666666666667,1.247219128924647,-0.38180177416060695,-1.4999999999999996,1.0,0.0,0.0,0.0,1.3730158730158728,0.09187172145071605,0.5673165779937372,-1.4999999999999944,0.17538390279688124,0.03480126504394179,0.6178890398687996,-1.4999999999999998,0.7846388631894876,0.029041304591471875,-0.7060261722196451,-1.5
068ce32e3f80d8e879142b417ba9f9ab2985ef1f102167758eb0450d047e099a,sadness,2.3,0.3316624790355399,0.49338220021815954,-1.3719008264462804,0.7041666666666667,0.1811901242096575,0.8044379586324377,-0.9763921114824581,0.7416666666666666,0.1534329386626831,0.9622452602480756,-0.7936408489310032,0.5516666666666666,0.07262919523166975,0.662616857684868,-1.1275261695063583,0.03543083900226755,0.04544615258858524,0.917277761315958,-0.892680803200121,10.0,3.1622776601683817,1.1234667099445415e-16,-1.6400000000000017,8.0,2.9154759474226504,1.0895204232582913,-0.7231833910034604,1.0,0.0,0.0,0.0,1.3954545454545455,0.12992369025414954,-0.8509587214181833,-0.9627514460912452,0.1821555569036264,0.052775456699927344,-0.8179132870421412,-0.9936863532340552,0.7790528042862681,0.04355339933929418,0.566721976638766,-1.2391743378330955
457b3259ae7357e8815b60dd88b1292acd45a52697e15a696f56ffdac3363acc,sadness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,1.299038105676658,-1.1547005383792515,-0.6666666666666665,1.0,0.0,0.0,0.0,1.25,0.04811252243246874,1.154700538379255,-0.6666666666666616,0.1414250853994772,0.016004642137732027,-0.19077884047946164,-1.7469626832021101,0.7648616041802011,0.05435915934947735,-0.7697018220888433,-1.049319182853211
9c87358623a6aa7409334d7bc151683d3e35394f305f9ba0f4e633962cfda436,sadness,1.2,0.9797958971132713,-0.4082482904638628,-1.8333333333333335,0.6,0.48989794855663565,-0.4082482904638628,-1.8333333333333335,0.6,0.48989794855663565,-0.4082482904638628,-1.8333333333333335,0.4,0.3265986323710904,-0.4082482904638636,-1.8333333333333326,0.0,0.0,0.0,0.0,3.5999999999999988,2.939387691339813,-0.40824829046386274,-1.8333333333333337,17.0,10.079682534683322,1.4412714889710097,0.1723138446276895,1.0,0.0,0.0,0.0,1.174761904761905,0.06455147886792587,-0.8696910089539952,-0.4169641379823954,0.11927278852532255,0.04518655697864357,-0.6608795101361202,-0.7205531165788046,0.7362097008426646,0.08779407496109777,-1.1868706895952505,-0.19037010573676927
07f763295ba2764d034d200456b42eb8bf498d341c586a4992d62b7bdb0418a0,sadness,0.5138888888888888,0.7436718627904196,0.862305493538913,-1.0157471894617898,0.03888888888888889,0.12897985295826556,3.0151134457776356,7.090909090909088,0.19444444444444442,0.2791632116978025,0.7999704935153578,-1.2392902656602296,0.13865740740740742,0.19684516098694949,0.7310355794113367,-1.4332110022580582,0.03222222222222223,0.0728688996980871,1.8773472346104718,1.672256080338184,2.0000000000000004,3.1622776601683813,1.3914021704740898,0.7600000000000104,9.75,1.920286436967152,0.6399115963464225,-1.1692042516518242,1.0,0.0,0.0,0.0,1.2728294853294855,0.060268941299882244,-0.3516522119641246,-1.4889387590416263,0.14354659085476287,0.02613629408375127,-0.2835870287615626,-0.9048697357813769,0.7870174008289731,0.029087722013673087,-0.2682208125811012,0.1843430054413635
b71d413455549a1824f63bf274dfd7c8c5dbda42425531fb0b44d1dab7e94ea0,sadness,0.2222222222222222,0.4969039949999533,1.7888543819998313,1.200000000000001,0.0,0.0,0.0,0.0,0.1111111111111111,0.24845199749997665,1.7888543819998313,1.200000000000001,0.07407407407407407,0.1656346649999844,1.7888543819998313,1.2000000000000002,0.0,0.0,0.0,0.0,0.6666666666666666,1.49071198499986,1.788854381999831,1.1999999999999993,8.833333333333334,2.91070819942883,0.5707209627259534,-0.7643751679656003,1.0,0.0,0.0,0.0,1.3537037037037036,0.15978595078600338,0.895503162281979,-0.15660471395110598,0.17305948204084887,0.05677830098077957,0.524275208342242,-0.9266157602707534,0.762207124036839,0.04284938974117039,-0.26338103669683677,-1.484256656586613
e46f9194e57eeb9841e6d67201cbf4575c56d0475d3ca0ff59c1cde5ea87af55,sadness,0.3333333333333333,0.5773502691896258,1.1547005383792515,-0.666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.2886751345948129,1.1547005383792515,-0.666666666666667,0.1111111111111111,0.19245008972987526,1.1547005383792517,-0.666666666666667,0.0,0.0,0.0,0.0,1.0,1.7320508075688772,1.1547005383792515,-0.6666666666666665,9.25,2.165063509461097,-0.3233161507461904,-1.0762666666666667,1.0,0.0,0.0,0.0,1.3089285714285714,0.11443907121437226,0.9117832593045799,-0.8339948737950835,0.15651273999132193,0.04327002672302538,0.9870235203373074,-0.7882868482564263,0.77713125534392,0.027970000088758495,-0.8577493114135648,-0.9549915360775731
49558e542e1556348408d7f1fe752213fe52fd552d36f1d48b0cb2bd98ecc458,sadness,1.2083333333333333,0.739509972887452,-0.7673464027058908,-0.8833862433862438,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.5416666666666666,0.3608439182435161,-0.32331615074619025,-1.0762666666666665,0.3715277777777778,0.240035804620894,-0.4552843425233001,-0.9916372726619529,0.04166666666666666,0.07216878364870322,1.1547005383792512,-0.6666666666666674,3.9999999999999982,2.4494897427831765,-0.8164965809277268,-0.9999999999999991,8.25,2.277608394786075,0.07141289204148528,-1.905356365219916,1.0,0.0,0.0,0.0,1.3680555555555556,0.1323094366892892,-0.01648332849677356,-1.9780525009676024,0.19233387858146392,0.07181467807504179,0.6009749650181978,-1.2412632665578762,0.7399529891829388,0.08627095557802603,-1.114807631859378,-0.6943179082231001
bf0c15cbbb41589c4699dfe0c03e9c8cfe580ac218bacfb1a6cd53f972e0772b,sadness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.9390719429665317,0.3752617725750087,-1.5918967858759616,1.0,0.0,0.0,0.0,1.3544444444444443,0.10366136701947197,-0.031971265132908024,-1.472114061401789,0.17612523929219553,0.03560724279694776,-0.37062220602460216,-1.3430835027690813,0.7613846630918388,0.020923396468563123,1.309652423506736,0.04174839598028779
415eb3920eb4b3d4645eb42bae62fd32cdd3e731c2662cbb0d480c3792b43066,sadness,0.9833333333333332,1.0177589760514683,0.18307223565351313,-1.7710294840702996,0.3416666666666667,0.4321297387488057,0.5753888144647403,-1.5108072901720309,0.41666666666666663,0.4297932319409209,0.17493986488634947,-1.7684436655548645,0.29027777777777775,0.29739416106749145,0.1320770294897961,-1.8405857067311957,0.0,0.0,0.0,0.0,3.3999999999999986,3.6932370625238753,0.44402313476908284,-1.3311375031174495,10.2,2.8213471959331766,0.4638006677994246,-0.402919118204085,1.0,0.0,0.0,0.0,1.2765945165945167,0.1027361808834408,0.8596729219692305,-0.14723476179003736,0.14196804409819824,0.038058447550592935,0.33360228118364715,-0.893584107166316,0.7899150742811559,0.022353001743174495,-0.7075757989566995,0.9137277703836841
b4821c502ef74731863784b38f670fb3ee5a2670ee3715c86814968bc76443cd,sadness,1.3777777777777775,1.1435271404683205,0.05824044544877525,-1.4999999999999998,0.2333333333333333,0.3299831645537222,0.7071067811865476,-1.4999999999999998,0.45555555555555555,0.3224137361899313,-0.7014423792661884,-1.5000000000000002,0.33481481481481484,0.24140421395044362,-0.5875406071630581,-1.5,0.010204081632653026,0.014430750636460104,0.7071067811865479,-1.4999999999999998,6.0,5.8878405775518985,0.4703304603369863,-1.5,9.666666666666666,1.8856180831641267,-0.7071067811865465,-1.500000000000001,1.0,0.0,0.0,0.0,1.2814814814814814,0.08380524814062777,0.7071067811865502,-1.4999999999999976,0.153577261834579,0.031091759022438586,0.6528442558006435,-1.5000000000000004,0.7583528835518839,0.0165634089926395,0.6571410559693117,-1.5000000000000115
8a59ade19c6fb89d70b2f672d9bad3fb160300086d9ec10e12148c0c17bb7326,sadness,0.875,0.8926785535678563,0.11531718339054198,-1.8477508650519032,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.375,0.414578098794425,0.49338220021815865,-1.371900826446281,0.26041666666666663,0.2800902012447657,0.37807668217815876,-1.5129330876993623,0.04166666666666666,0.07216878364870322,1.1547005383792512,-0.6666666666666674,2.9999999999999982,2.9999999999999982,-3.2895497025930624e-17,-1.9999999999999998,6.75,1.0897247358851685,-0.6520236646847545,-0.9030470914127422,1.0,0.0,0.0,0.0,1.45,0.1280190957978102,0.992966270192725,-0.7647227808101116,0.20546297883292164,0.04563729945011885,1.0309217134900193,-0.7446338454974852,0.7561554744807046,0.039626799875540596,-1.137826136505163,-0.6797729205039706
2aba5dd8596b2dc0a86cc0fd514986ef09f279ee4cda6416ffa2dc51f2ed047e,sadness,0.38095238095238093,0.6023386019368342,0.9486832980505139,-1.1000000000000003,0.0,0.0,0.0,0.0,0.19047619047619047,0.3011693009684171,0.9486832980505139,-1.1000000000000003,0.12698412698412698,0.2007795339789447,0.9486832980505137,-1.1000000000000003,0.0,0.0,0.0,0.0,1.1428571428571428,1.8070158058105024,0.9486832980505139,-1.0999999999999994,10.285714285714286,1.2777531299998799,-0.5450415695155757,-0.8856249999999983,1.0,0.0,0.0,0.0,1.2479591836734694,0.043103886043555015,0.91803386624313,-0.4439198425524449,0.13219979780392982,0.016449352949700926,0.2623268613256016,-1.1204144898985,0.7971850100088755,0.0429534647542512,-1.2411219663182618,0.7290277466527835
5e05cb515b5e6aee84325a8ceeb28a92c2d8d01c6b0f4bb0e743bd04ece7557e,sadness,0.5666666666666667,0.69602043392737,0.4257493900822459,-1.7952823836377405,0.0,0.0,0.0,0.0,0.2333333333333333,0.2905932629027116,0.5071295169770316,-1.6198060941828254,0.1638888888888889,0.2019197982820694,0.4442281615037362,-1.7552250921325057,0.033333333333333326,0.06666666666666665,1.5,0.25,1.999999999999999,2.5298221281347018,0.5929270612815705,-1.4375000000000013,9.0,3.5777087639996634,1.3364000021776086,0.051757812499999556,1.0,0.0,0.0,0.0,1.3419047619047617,0.11673564530319668,-0.47020839684679044,-0.6243000017862812,0.1647518863114032,0.04821801140466094,-0.3658909741388541,-0.5378888950251013,0.7868636129744088,0.04058164095110214,-0.46083731584702686,-1.1504905294324497
b383ef72f49b3aeb2da2c3989daafef86cc184282f0a19af80489c68c1a66883,sadness,2.1666666666666665,0.23570226039551584,0.7071067811865493,-1.4999999999999982,0.8055555555555557,0.17123372230469378,-0.23906314692954694,-1.4999999999999993,0.8333333333333334,0.13608276348795434,-1.2620086462081995e-15,-1.4999999999999996,0.5972222222222222,0.07081971546656644,-0.5280049792181879,-1.5000000000000002,0.0,0.0,0.0,0.0,8.0,1.6329931618554543,1.6316879466126158e-15,-1.4999999999999998,8.666666666666666,2.0548046676563256,-0.23906314692954395,-1.5000000000000004,1.0,0.0,0.0,0.0,1.335978835978836,0.11884167960431849,0.5587686131604367,-1.5000000000000004,0.17219272287798085,0.03250488908444916,0.2573939448485182,-1.5000000000000004,0.7484232547065793,0.013357409564466462,0.022818183872844924,-1.5
8df0f8135403ddc4aa69bf7aac89076ce928327dab3148396ccb320709470f41,sadness,0.3333333333333333,0.5773502691896258,1.1547005383792515,-0.666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.2886751345948129,1.1547005383792515,-0.666666666666667,0.1111111111111111,0.19245008972987526,1.1547005383792517,-0.666666666666667,0.0,0.0,0.0,0.0,1.0,1.7320508075688772,1.1547005383792515,-0.6666666666666665,10.75,1.920286436967152,-0.27803055565396284,-1.4266015512783683,1.0,0.0,0.0,0.0,1.2412878787878787,0.058714564954030296,0.6173007818905403,-1.1656765960993334,0.13701834195096543,0.017061945552805928,1.0084239203590626,-0.7922490217914042,0.7629745986977112,0.029391485359072458,-0.11791724965781755,-1.5775784967676159
8d062a0010a51aaf0af404c7080cbae838fd506815da1c88e1849b3e240bfcf9,sadness,0.6666666666666666,0.9428090415820634,0.7071067811865478,-1.4999999999999996,0.15555555555555556,0.21998877636914813,0.7071067811865476,-1.5,0.16666666666666666,0.23570226039551584,0.7071067811865478,-1.4999999999999996,0.13333333333333333,0.1885618083164127,0.7071067811865476,-1.5,0.07333333333333335,0.103708994574027,0.7071067811865479,-1.5000000000000002,3.3333333333333335,4.714045207910316,0.7071067811865474,-1.4999999999999998,10.0,1.632993161855452,0.0,-1.5,1.0,0.0,0.0,0.0,1.261111111111111,0.05499719409228702,0.29479962014482786,-1.5000000000000002,0.1319330740012361,0.02013023670559258,0.34175981311078063,-1.4999999999999996,0.8133661336081209,0.006788487312145933,-0.11951677007626188,-1.5000000000000058
55fc0a5c4fd6c3fa7229693d5dae186842266785dedb80fd9b8a29b8fee8b364,sadness,0.6666666666666666,0.8819171036881969,0.6479390965872469,-1.4489795918367343,0.14583333333333334,0.2525907427704613,1.1547005383792517,-0.6666666666666661,0.25,0.3227486121839514,0.5163977794943221,-1.7333333333333334,0.18055555555555555,0.23364727557306555,0.5305834422083504,-1.7001835458052916,0.0,0.0,0.0,0.0,2.4999999999999996,3.427827300200521,0.8007056980097189,-1.1616115889542784,9.5,2.1213203435596424,-0.1178511301977579,-0.8425925925925926,1.0,0.0,0.0,0.0,1.2934613997113997,0.09914121525398284,1.003402118214086,-0.20652173489918946,0.1520075689586979,0.032938401311921585,1.3378672339220494,0.5155599726363871,0.7731816741116143,0.03325507618320848,-1.1566337182621866,-0.12624443957201192
026c4643a1d88e86eb050ba36c1b9de370ec06a34d58152fba030b80c1f7f573,sadness,1.0,1.0,0.0,-2.0,0.2916666666666667,0.2916666666666667,0.0,-2.0,0.3333333333333333,0.3333333333333333,0.0,-2.0,0.25,0.25,0.0,-2.0,0.0,0.0,0.0,0.0,3.999999999999999,3.999999999999999,0.0,-2.0,10.75,2.277608394786075,-0.8331504071506617,-0.9020177093917838,1.0,0.0,0.0,0.0,1.251010101010101,0.08720132460669341,1.062997444658404,-0.7381903057458241,0.13737487036575502,0.036236713807955144,0.7309911256971268,-1.0619732953377934,0.7767211064772859,0.03320179720866368,-0.10170703403052644,-1.8412703515844318
11bbad168daee9a2eef86fa4ef93315f9f11468c1c180950b2c6e4e7953f7858,sadness,2.0,1.224744871391589,-0.816496580927726,-1.0,0.75,0.4330127018922193,-1.1547005383792515,-0.6666666666666665,0.75,0.4330127018922193,-1.1547005383792515,-0.6666666666666665,0.5416666666666666,0.3145764348029479,-1.115395669107405,-0.699907663896584,0.0,0.0,0.0,0.0,7.5,4.9749371855331,-0.4933822002181587,-1.371900826446281,10.75,3.6996621467371855,0.16847151077904993,-1.2911740789391382,1.0,0.0,0.0,0.0,1.2821428571428573,0.135667285094447,0.709185314250708,-1.0262778370886507,0.14349567096915478,0.047969651339027086,0.4997654299153682,-1.240592205167098,0.7782736674823755,0.016883297267897692,0.6796460447749181,-0.962795310425423
3f9b6ed1d2adc407ef668b8c89a89fe022f2233d94ce943294c6ed030d18f2ff,surprise,0.14285714285714285,0.5150787536377127,3.3282011773513758,9.076923076923087,0.04166666666666667,0.1502313031443329,3.3282011773513753,9.076923076923084,0.047619047619047616,0.17169291787923757,3.328201177351376,9.076923076923078,0.03571428571428571,0.12876968840942818,3.3282011773513758,9.076923076923087,0.0,0.0,0.0,0.0,0.5714285714285712,2.06031501455085,3.3282011773513758,9.076923076923084,8.5,1.9910514092523364,0.3257819690814634,-0.3326028731434141,1.0,0.0,0.0,0.0,1.3400278293135437,0.11021283650875151,0.5143945545551863,-1.3057860994221047,0.17451882434506705,0.036066461236535896,-0.0002945204325608411,-0.965020087978198,0.7514671107411041,0.03209505928899493,-0.9901051655982337,1.1552211805320702
e61c967ecc0fae999d10c15d02651ffe305abe702e3a0387ba4d3fb5cddfb7c3,surprise,0.8928571428571429,1.2842253283118001,1.0729104696477754,-0.10856602480247846,0.3154761904761904,0.43436069997995314,0.7301988526815544,-1.3447310718772736,0.32142857142857145,0.43854143943794915,0.6891990451038084,-1.4260432952528141,0.23273809523809522,0.31748741203821157,0.6962384389559617,-1.385591281571042,0.0,0.0,0.0,0.0,3.5714285714285703,5.71607114964073,1.6847952576754517,2.11657766987451,7.642857142857143,2.4959150299508783,1.1258832037099094,0.6004221778177543,1.0,0.0,0.0,0.0,1.418424036281179,0.15915763825374968,0.278395262837033,-0.9798026379757627,0.18526720486448595,0.05234882741009798,0.1033931433412392,-0.8108644518866766,0.7796042329334062,0.03565635313360444,-0.45323265775928684,-0.5867030040634127
b71d413455549a1824f63bf274dfd7c8c5dbda42425531fb0b44d1dab7e94ea0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.4330127018922193,-1.1547005383792515,-0.6666666666666665,1.0,0.0,0.0,0.0,1.2976190476190477,0.02061965247105799,1.1547005383792515,-0.666666666666667,0.14359431488346266,0.009358192293143474,0.3332603239894572,-1.5680049808034562,0.8189168909076684,0.019519990807952074,-0.335176770110534,-1.5639476072378284
07f763295ba2764d034d200456b42eb8bf498d341c586a4992d62b7bdb0418a0,surprise,0.37499999999999994,0.6653633092779713,1.3364363106217192,0.10620530565167252,0.0625,0.24206145913796356,3.6147844564602556,11.066666666666666,0.18749999999999997,0.33268165463898564,1.3364363106217192,0.10620530565167252,0.12499999999999999,0.22178776975932377,1.336436310621719,0.10620530565167297,0.0,0.0,0.0,0.0,1.125,1.9960899278339137,1.3364363106217185,0.10620530565167074,8.8125,2.3774658252012792,-0.25125770201605735,-1.3188318514248434,1.0,0.0,0.0,0.0,1.3443948412698412,0.15343613784296065,1.0396024100231827,-0.2238400634393254,0.16710091241587458,0.05064365423090214,0.962287914288096,-0.2557250823930661,0.7707870740789169,0.03528538137663701,-0.7778811542473117,-0.31536281972604785
